32,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,A,18<br />
33,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,C,2<br />
34,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,B,7<br />
35,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,83<br />
36,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,D,41<br />
37,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,51<br />
38,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,D,94<br />
39,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,81<br />
40,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,56<br />
41,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,B,80<br />
42,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,C,11<br />
43,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,85<br />
44,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,B,90<br />
45,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,84<br />
46,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,A,57<br />
47,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,A,23<br />
48,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,D,54<br />
49,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,44<br />
50,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,C,17<br />
51,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,C,59<br />
52,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,4<br />
53,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,21<br />
54,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,A,79<br />
55,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,39<br />
56,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,62<br />
57,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,91<br />
58,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,92<br />
59,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,B,34<br />
60,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,D,200<br />
61,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,70<br />
62,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,72<br />
63,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,88<br />
64,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,A,49<br />
65,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,82<br />
66,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,38<br />
67,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,75<br />
68,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,A,46<br />
69,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,71<br />
70,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,13<br />
71,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,B,36<br />
72,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,A,24<br />
73,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,8<br />
74,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,B,197<br />
75,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,C,68<br />
76,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,31<br />
77,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,A,19<br />
78,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,53<br />
79,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,40<br />
80,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,C,86<br />
81,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,87<br />
82,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,B,74<br />
83,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,9<br />
84,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,C,C,45<br />
85,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,199<br />
86,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,A,96<br />
87,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,D,65<br />
88,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,B,50<br />
89,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,32<br />
90,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,D,3<br />
91,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,67<br />
92,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,C,89<br />
93,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,66<br />
94,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,B,35<br />
95,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,B,A,27<br />
96,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,C,6<br />
97,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,A,A,63<br />
98,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,C,37<br />
99,POLNGP62309027,518fe3820d495b7307850a9bc4fe68fb,D,A,61<br />
