27,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,47<br />
28,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,7<br />
29,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,D,71<br />
30,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,C,68<br />
31,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,B,55<br />
32,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,198<br />
33,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,C,10<br />
34,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,81<br />
35,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,67<br />
36,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,38<br />
37,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,50<br />
38,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,12<br />
39,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,60<br />
40,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,A,57<br />
41,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,69<br />
42,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,46<br />
43,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,79<br />
44,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,C,6<br />
45,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,D,32<br />
46,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,A,27<br />
47,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,D,94<br />
48,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,63<br />
49,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,2<br />
50,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,D,33<br />
51,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,92<br />
52,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,B,26<br />
53,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,4<br />
54,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,28<br />
55,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,51<br />
56,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,C,29<br />
57,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,82<br />
58,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,C,5<br />
59,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,44<br />
60,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,A,61<br />
61,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,C,11<br />
62,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,88<br />
63,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,D,15<br />
64,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,C,37<br />
65,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,41<br />
66,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,D,84<br />
67,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,77<br />
68,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,96<br />
69,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,B,80<br />
70,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,49<br />
71,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,C,59<br />
72,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,B,35<br />
73,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,39<br />
74,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,C,89<br />
75,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,85<br />
76,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,C,58<br />
77,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,52<br />
78,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,93<br />
79,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,C,40<br />
80,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,54<br />
81,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,D,95<br />
82,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,66<br />
83,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,13<br />
84,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,A,23<br />
85,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,87<br />
86,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,C,86<br />
87,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,B,21<br />
88,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,A,73<br />
89,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,83<br />
90,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,A,18<br />
91,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,24<br />
92,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,43<br />
93,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,B,90<br />
94,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,B,B,74<br />
95,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,A,9<br />
96,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,A,B,75<br />
97,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,B,36<br />
98,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,C,C,42<br />
99,POLNGP62309041,7eff4c54ef326277616ccc6277da6c2a,D,D,3<br />
