47,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,A,96<br />
48,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,A,67<br />
49,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,A,49<br />
50,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,C,10<br />
51,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,A,31<br />
52,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,25<br />
53,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,D,95<br />
54,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,D,D,87<br />
55,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,C,44<br />
56,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,C,76<br />
57,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,D,D,22<br />
58,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,A,16<br />
59,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,D,200<br />
60,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,50<br />
61,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,11<br />
62,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,C,47<br />
63,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,12<br />
64,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,B,51<br />
65,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,A,8<br />
66,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,A,66<br />
67,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,A,27<br />
68,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,62<br />
69,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,D,15<br />
70,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,A,57<br />
71,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,197<br />
72,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,D,D,83<br />
73,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,4<br />
74,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,C,86<br />
75,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,A,46<br />
76,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,17<br />
77,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,36<br />
78,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,A,61<br />
79,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,77<br />
80,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,D,41<br />
81,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,D,D,43<br />
82,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,A,30<br />
83,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,39<br />
84,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,42<br />
85,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,C,59<br />
86,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,D,C,48<br />
87,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,A,9<br />
88,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,C,1<br />
89,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,D,65<br />
90,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,C,D,32<br />
91,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,B,74<br />
92,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,B,A,69<br />
93,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,C,6<br />
94,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,A,14<br />
95,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,D,C,70<br />
96,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,C,2<br />
97,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,A,64<br />
98,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,A,63<br />
99,POLNGP62309032,c0b477ce5431d8df501b7f4865e88ef4,A,B,38<br />
