31,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,192<br />
32,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,C,104<br />
33,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,C,145<br />
34,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,130<br />
35,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,98<br />
36,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,114<br />
37,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,C,189<br />
38,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,D,119<br />
39,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,B,160<br />
40,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,B,155<br />
41,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,C,97<br />
42,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,D,182<br />
43,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,194<br />
44,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,B,152<br />
45,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,193<br />
46,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,C,180<br />
47,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,A,134<br />
48,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,C,147<br />
49,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,99<br />
50,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,100<br />
51,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,C,140<br />
52,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,105<br />
53,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,165<br />
54,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,C,144<br />
55,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,C,132<br />
56,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,179<br />
57,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,C,170<br />
58,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,C,120<br />
59,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,122<br />
60,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,B,150<br />
61,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,172<br />
62,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,133<br />
63,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,B,135<br />
64,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,116<br />
65,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,D,149<br />
66,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,C,121<br />
67,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,171<br />
68,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,A,177<br />
69,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,B,106<br />
70,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,B,129<br />
71,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,C,110<br />
72,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,156<br />
73,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,131<br />
74,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,141<br />
75,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,A,191<br />
76,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,C,103<br />
77,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,109<br />
78,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,C,136<br />
79,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,D,190<br />
80,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,C,167<br />
81,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,181<br />
82,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,102<br />
83,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,196<br />
84,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,D,107<br />
85,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,B,162<br />
86,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,186<br />
87,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,D,117<br />
88,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,C,195<br />
89,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,D,127<br />
90,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,154<br />
91,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,A,174<br />
92,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,137<br />
93,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,D,166<br />
94,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,183<br />
95,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,C,A,158<br />
96,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,B,B,175<br />
97,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,B,164<br />
98,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,D,C,112<br />
99,POLNGP22309002,90a101ab5beb1fda2c602878a4731dd6,A,A,139<br />
