46,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,A,165<br />
47,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,C,111<br />
48,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,C,104<br />
49,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,C,145<br />
50,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,136<br />
51,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,C,126<br />
52,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,97<br />
53,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,D,109<br />
54,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,A,114<br />
55,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,B,194<br />
56,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,B,105<br />
57,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,D,102<br />
58,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,B,129<br />
59,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,B,160<br />
60,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,B,143<br />
61,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,D,127<br />
62,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,121<br />
63,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,B,175<br />
64,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,B,157<br />
65,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,B,152<br />
66,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,120<br />
67,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,189<br />
68,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,138<br />
69,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,C,103<br />
70,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,C,169<br />
71,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,B,155<br />
72,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,A,184<br />
73,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,C,132<br />
74,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,B,146<br />
75,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,A,188<br />
76,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,D,148<br />
77,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,B,164<br />
78,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,D,141<br />
79,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,A,159<br />
80,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,D,168<br />
81,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,170<br />
82,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,D,190<br />
83,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,D,113<br />
84,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,D,172<br />
85,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,A,193<br />
86,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,D,166<br />
87,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,D,117<br />
88,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,A,156<br />
89,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,C,195<br />
90,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,A,130<br />
91,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,A,134<br />
92,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,A,A,192<br />
93,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,B,B,181<br />
94,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,D,125<br />
95,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,C,115<br />
96,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,D,A,122<br />
97,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,153<br />
98,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,C,110<br />
99,POLNGP22309004,4213dd9c75f6a295af427834450fe2c2,C,D,186<br />
