85,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,B,36<br />
86,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,D,65<br />
87,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,A,A,8<br />
88,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,D,72<br />
89,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,D,D,87<br />
90,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,B,51<br />
91,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,C,C,81<br />
92,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,A,93<br />
93,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,C,B,90<br />
94,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,C,A,46<br />
95,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,D,C,40<br />
96,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,C,A,52<br />
97,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,D,200<br />
98,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,C,B,35<br />
99,POLNGP62309008,ca09387889f56c691d75ae37748b45dc,B,C,86<br />
