28,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,D,84<br />
29,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,52<br />
30,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,B,85<br />
31,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,47<br />
32,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,B,55<br />
33,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,93<br />
34,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,3<br />
35,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,23<br />
36,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,C,17<br />
37,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,29<br />
38,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,B,77<br />
39,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,A,61<br />
40,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,D,41<br />
41,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,A,69<br />
42,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,87<br />
43,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,B,74<br />
44,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,63<br />
45,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,95<br />
46,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,D,33<br />
47,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,66<br />
48,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,B,62<br />
49,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,B,7<br />
50,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,81<br />
51,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,31<br />
52,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,1<br />
53,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,65<br />
54,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,C,5<br />
55,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,C,2<br />
56,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,D,32<br />
57,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,B,34<br />
58,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,C,86<br />
59,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,C,40<br />
60,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,79<br />
61,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,15<br />
62,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,91<br />
63,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,C,70<br />
64,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,83<br />
65,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,30<br />
66,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,B,50<br />
67,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,A,73<br />
68,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,25<br />
69,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,D,53<br />
70,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,11<br />
71,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,C,44<br />
72,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,C,89<br />
73,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,B,35<br />
74,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,B,198<br />
75,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,64<br />
76,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,58<br />
77,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,C,68<br />
78,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,D,60<br />
79,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,C,56<br />
80,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,A,67<br />
81,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,16<br />
82,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,92<br />
83,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,B,36<br />
84,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,45<br />
85,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,B,51<br />
86,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,C,76<br />
87,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,C,10<br />
88,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,A,8<br />
89,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,D,54<br />
90,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,B,80<br />
91,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,19<br />
92,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,A,9<br />
93,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,A,49<br />
94,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,C,C,4<br />
95,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,D,200<br />
96,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,D,A,27<br />
97,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,C,48<br />
98,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,A,D,43<br />
99,POLNGP62309037,8bec2b9b89b85261cce9f0a0137d44a5,B,C,39<br />
