25,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,54<br />
26,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,D,94<br />
27,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,A,66<br />
28,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,B,12<br />
29,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,C,48<br />
30,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,70<br />
31,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,D,88<br />
32,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,36<br />
33,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,B,75<br />
34,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,B,78<br />
35,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,C,42<br />
36,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,71<br />
37,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,A,27<br />
38,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,77<br />
39,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,A,61<br />
40,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,93<br />
41,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,C,86<br />
42,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,A,79<br />
43,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,28<br />
44,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,A,14<br />
45,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,38<br />
46,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,3<br />
47,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,D,84<br />
48,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,C,37<br />
49,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,C,81<br />
50,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,C,56<br />
51,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,C,11<br />
52,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,87<br />
53,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,31<br />
54,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,58<br />
55,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,51<br />
56,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,B,7<br />
57,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,B,21<br />
58,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,A,67<br />
59,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,A,92<br />
60,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,A,18<br />
61,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,60<br />
62,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,198<br />
63,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,A,57<br />
64,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,197<br />
65,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,A,9<br />
66,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,1<br />
67,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,40<br />
68,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,D,41<br />
69,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,D,15<br />
70,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,8<br />
71,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,23<br />
72,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,C,4<br />
73,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,63<br />
74,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,C,6<br />
75,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,C,44<br />
76,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,C,47<br />
77,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,D,43<br />
78,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,B,26<br />
79,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,64<br />
80,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,D,72<br />
81,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,39<br />
82,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,A,96<br />
83,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,A,16<br />
84,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,33<br />
85,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,C,59<br />
86,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,B,13<br />
87,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,2<br />
88,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,C,76<br />
89,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,200<br />
90,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,A,82<br />
91,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,A,B,34<br />
92,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,A,73<br />
93,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,A,52<br />
94,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,65<br />
95,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,C,5<br />
96,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,B,C,68<br />
97,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,C,C,89<br />
98,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,B,35<br />
99,POLNGP62309003,708be6cf26984e7b6b62b6fc522de0e4,D,D,53<br />
