69,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,B,106<br />
70,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,B,175<br />
71,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,C,170<br />
72,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,C,101<br />
73,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,D,D,109<br />
74,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,C,110<br />
75,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,B,150<br />
76,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,D,A,118<br />
77,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,C,126<br />
78,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,B,143<br />
79,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,A,139<br />
80,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,B,133<br />
81,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,D,D,190<br />
82,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,D,172<br />
83,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,D,148<br />
84,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,D,149<br />
85,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,C,153<br />
86,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,C,195<br />
87,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,A,122<br />
88,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,A,193<br />
89,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,A,196<br />
90,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,B,157<br />
91,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,C,115<br />
92,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,A,174<br />
93,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,D,176<br />
94,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,A,124<br />
95,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,C,138<br />
96,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,A,154<br />
97,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,C,C,103<br />
98,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,B,C,136<br />
99,POLNGP22309011,d92d7580b75d245b80d0dc833f762aa4,A,A,137<br />
