55,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,C,2<br />
56,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,C,20<br />
57,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,74<br />
58,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,21<br />
59,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,D,72<br />
60,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,A,23<br />
61,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,51<br />
62,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,C,89<br />
63,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,A,69<br />
64,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,A,46<br />
65,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,90<br />
66,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,A,73<br />
67,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,B,38<br />
68,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,D,53<br />
69,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,C,81<br />
70,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,A,61<br />
71,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,A,93<br />
72,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,C,11<br />
73,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,C,86<br />
74,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,D,32<br />
75,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,D,43<br />
76,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,C,29<br />
77,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,50<br />
78,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,A,19<br />
79,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,C,39<br />
80,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,C,59<br />
81,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,B,12<br />
82,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,D,60<br />
83,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,D,95<br />
84,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,13<br />
85,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,D,83<br />
86,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,C,56<br />
87,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,C,37<br />
88,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,D,54<br />
89,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,D,200<br />
90,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,A,79<br />
91,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,A,63<br />
92,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,A,52<br />
93,POLNGP62309031,a75b5950b832c56784586ab5223388d1,B,B,199<br />
94,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,B,75<br />
95,POLNGP62309031,a75b5950b832c56784586ab5223388d1,A,C,40<br />
96,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,A,9<br />
97,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,A,14<br />
98,POLNGP62309031,a75b5950b832c56784586ab5223388d1,D,C,76<br />
99,POLNGP62309031,a75b5950b832c56784586ab5223388d1,C,B,7<br />
