89,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,40<br />
90,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,33<br />
91,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,86<br />
92,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,69<br />
93,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,199<br />
94,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,79<br />
95,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,A,46<br />
96,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,D,65<br />
97,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,63<br />
98,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,2<br />
99,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,76<br />
