25,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,94<br />
26,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,A,23<br />
27,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,C,45<br />
28,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,B,38<br />
29,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,17<br />
30,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,48<br />
31,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,C,37<br />
32,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,47<br />
33,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,D,87<br />
34,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,C,68<br />
35,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,19<br />
36,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,A,8<br />
37,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,A,67<br />
38,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,83<br />
39,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,C,70<br />
40,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,B,36<br />
41,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,56<br />
42,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,D,200<br />
43,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,A,46<br />
44,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,C,25<br />
45,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,1<br />
46,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,B,75<br />
47,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,32<br />
48,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,59<br />
49,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,69<br />
50,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,B,34<br />
51,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,39<br />
52,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,A,49<br />
53,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,B,26<br />
54,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,A,14<br />
55,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,B,80<br />
56,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,A,82<br />
57,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,B,35<br />
58,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,3<br />
59,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,16<br />
60,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,A,79<br />
61,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,D,71<br />
62,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,A,18<br />
63,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,D,65<br />
64,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,B,21<br />
65,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,44<br />
66,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,73<br />
67,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,92<br />
68,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,C,40<br />
69,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,B,50<br />
70,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,B,74<br />
71,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,A,28<br />
72,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,95<br />
73,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,20<br />
74,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,11<br />
75,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,A,52<br />
76,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,B,77<br />
77,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,64<br />
78,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,42<br />
79,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,C,29<br />
80,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,31<br />
81,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,88<br />
82,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,A,96<br />
83,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,58<br />
84,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,30<br />
85,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,C,81<br />
86,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,A,66<br />
87,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,C,10<br />
88,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,A,93<br />
89,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,D,53<br />
90,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,B,62<br />
91,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,D,60<br />
92,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,72<br />
93,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,A,B,197<br />
94,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,B,55<br />
95,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,C,4<br />
96,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,B,51<br />
97,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,C,D,41<br />
98,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,D,D,33<br />
99,POLNGP62309049,11a9ea4b6d54fb0a67044ea80c4e641e,B,B,85<br />
