28,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,43<br />
29,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,D,22<br />
30,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,36<br />
31,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,71<br />
32,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,C,70<br />
33,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,A,31<br />
34,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,B,77<br />
35,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,13<br />
36,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,C,5<br />
37,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,198<br />
38,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,B,75<br />
39,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,A,27<br />
40,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,4<br />
41,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,A,19<br />
42,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,A,9<br />
43,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,87<br />
44,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,A,46<br />
45,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,21<br />
46,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,B,38<br />
47,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,58<br />
48,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,A,93<br />
49,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,A,57<br />
50,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,50<br />
51,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,C,86<br />
52,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,D,200<br />
53,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,A,14<br />
54,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,A,63<br />
55,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,A,73<br />
56,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,B,55<br />
57,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,91<br />
58,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,3<br />
59,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,45<br />
60,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,1<br />
61,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,C,47<br />
62,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,D,54<br />
63,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,A,52<br />
64,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,B,80<br />
65,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,D,84<br />
66,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,D,88<br />
67,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,D,72<br />
68,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,C,76<br />
69,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,D,15<br />
70,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,B,26<br />
71,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,C,20<br />
72,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,B,199<br />
73,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,C,48<br />
74,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,C,81<br />
75,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,A,8<br />
76,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,C,25<br />
77,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,C,29<br />
78,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,6<br />
79,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,197<br />
80,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,A,82<br />
81,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,83<br />
82,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,C,17<br />
83,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,7<br />
84,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,B,74<br />
85,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,D,65<br />
86,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,B,51<br />
87,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,11<br />
88,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,D,60<br />
89,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,D,94<br />
90,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,B,78<br />
91,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,A,96<br />
92,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,D,95<br />
93,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,A,C,2<br />
94,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,C,68<br />
95,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,D,33<br />
96,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,A,66<br />
97,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,B,C,44<br />
98,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,C,D,53<br />
99,POLNGP62309022,58b5f65e2e87676a5c0c3180a0b3d3c7,D,A,30<br />
