38,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,B,175<br />
39,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,D,113<br />
40,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,122<br />
41,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,B,160<br />
42,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,101<br />
43,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,147<br />
44,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,173<br />
45,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,D,125<br />
46,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,D,A,184<br />
47,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,A,128<br />
48,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,167<br />
49,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,D,D,190<br />
50,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,D,166<br />
51,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,120<br />
52,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,195<br />
53,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,C,169<br />
54,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,B,155<br />
55,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,154<br />
56,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,B,131<br />
57,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,D,107<br />
58,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,189<br />
59,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,97<br />
60,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,D,C,144<br />
61,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,D,100<br />
62,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,116<br />
63,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,A,192<br />
64,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,104<br />
65,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,B,135<br />
66,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,B,181<br />
67,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,D,149<br />
68,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,A,158<br />
69,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,111<br />
70,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,114<br />
71,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,D,D,141<br />
72,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,A,165<br />
73,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,A,130<br />
74,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,B,183<br />
75,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,D,182<br />
76,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,D,C,140<br />
77,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,132<br />
78,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,C,170<br />
79,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,193<br />
80,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,B,157<br />
81,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,136<br />
82,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,D,148<br />
83,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,179<br />
84,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,196<br />
85,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,A,161<br />
86,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,D,172<br />
87,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,138<br />
88,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,A,188<br />
89,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,A,191<br />
90,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,B,146<br />
91,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,C,187<br />
92,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,D,119<br />
93,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,B,162<br />
94,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,B,B,99<br />
95,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,145<br />
96,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,B,108<br />
97,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,C,C,178<br />
98,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,A,174<br />
99,POLNGP22309001,6247248b6367a4e44ca31c22c13d61d0,A,B,194<br />
