59,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,A,14<br />
60,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,C,70<br />
61,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,D,88<br />
62,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,D,87<br />
63,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,A,16<br />
64,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,C,11<br />
65,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,A,23<br />
66,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,D,32<br />
67,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,B,26<br />
68,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,D,15<br />
69,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,D,94<br />
70,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,D,60<br />
71,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,A,82<br />
72,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,A,64<br />
73,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,B,12<br />
74,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,C,68<br />
75,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,B,21<br />
76,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,B,13<br />
77,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,B,80<br />
78,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,C,39<br />
79,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,C,4<br />
80,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,C,86<br />
81,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,D,72<br />
82,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,B,85<br />
83,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,A,61<br />
84,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,B,35<br />
85,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,D,95<br />
86,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,A,79<br />
87,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,C,47<br />
88,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,A,93<br />
89,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,A,92<br />
90,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,B,7<br />
91,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,C,76<br />
92,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,C,2<br />
93,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,C,20<br />
94,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,C,A,31<br />
95,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,B,C,42<br />
96,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,B,77<br />
97,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,A,D,22<br />
98,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,C,56<br />
99,POLNGP62309054,134ed31e25dba40f2c5534c219c84158,D,A,30<br />
