43,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,55<br />
44,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,34<br />
45,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,B,78<br />
46,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,A,49<br />
47,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,D,22<br />
48,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,D,84<br />
49,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,74<br />
50,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,C,2<br />
51,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,31<br />
52,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,D,71<br />
53,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,D,91<br />
54,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,C,17<br />
55,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,11<br />
56,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,93<br />
57,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,C,40<br />
58,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,A,8<br />
59,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,D,3<br />
60,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,A,46<br />
61,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,64<br />
62,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,A,27<br />
63,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,7<br />
64,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,D,88<br />
65,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,63<br />
66,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,50<br />
67,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,C,68<br />
68,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,75<br />
69,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,198<br />
70,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,85<br />
71,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,59<br />
72,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,D,41<br />
73,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,42<br />
74,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,D,15<br />
75,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,C,5<br />
76,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,6<br />
77,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,36<br />
78,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,B,80<br />
79,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,51<br />
80,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,C,76<br />
81,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,A,61<br />
82,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,B,62<br />
83,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,A,28<br />
84,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,92<br />
85,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,C,48<br />
86,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,86<br />
87,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,D,83<br />
88,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,A,24<br />
89,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,47<br />
90,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,C,44<br />
91,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,D,54<br />
92,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,A,52<br />
93,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,D,D,33<br />
94,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,9<br />
95,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,D,65<br />
96,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,C,B,77<br />
97,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,26<br />
98,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,A,A,69<br />
99,POLNGP62309020,727de4493f15e9094ba6fedf6e228dde,B,B,199<br />
