40,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,D,95<br />
41,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,B,74<br />
42,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,C,68<br />
43,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,D,3<br />
44,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,D,65<br />
45,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,48<br />
46,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,D,53<br />
47,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,A,14<br />
48,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,B,21<br />
49,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,B,7<br />
50,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,D,200<br />
51,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,31<br />
52,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,B,12<br />
53,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,C,20<br />
54,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,1<br />
55,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,D,91<br />
56,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,A,28<br />
57,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,6<br />
58,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,36<br />
59,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,D,72<br />
60,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,A,49<br />
61,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,A,73<br />
62,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,77<br />
64,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,A,27<br />
65,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,17<br />
66,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,59<br />
67,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,C,56<br />
68,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,9<br />
69,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,82<br />
70,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,D,32<br />
71,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,42<br />
72,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,D,54<br />
73,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,A,18<br />
74,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,92<br />
75,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,C,58<br />
76,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,19<br />
77,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,197<br />
78,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,80<br />
79,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,B,78<br />
80,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,C,81<br />
81,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,50<br />
82,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,52<br />
83,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,8<br />
84,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,D,43<br />
85,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,38<br />
86,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,A,16<br />
87,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,C,47<br />
88,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,63<br />
89,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,B,198<br />
90,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,C,11<br />
91,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,C,45<br />
92,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,B,26<br />
93,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,A,61<br />
94,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,C,89<br />
95,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,C,D,22<br />
96,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,B,B,85<br />
97,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,D,C,39<br />
98,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,A,93<br />
99,POLNGP62309002,d9ea5c6ebd8331c3829132c2924f5a6a,A,C,25<br />
