66,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,A,92<br />
67,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,D,65<br />
68,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,C,59<br />
69,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,B,75<br />
70,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,A,24<br />
71,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,D,3<br />
72,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,A,57<br />
73,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,C,89<br />
74,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,C,42<br />
75,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,B,90<br />
76,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,D,54<br />
77,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,C,6<br />
78,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,B,51<br />
79,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,B,C,58<br />
80,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,C,48<br />
81,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,C,25<br />
82,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,B,26<br />
83,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,D,22<br />
84,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,A,28<br />
85,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,B,197<br />
86,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,D,95<br />
87,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,C,11<br />
88,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,A,82<br />
89,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,A,49<br />
90,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,B,7<br />
91,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,B,B,85<br />
92,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,B,B,13<br />
93,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,C,37<br />
94,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,B,198<br />
95,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,D,53<br />
96,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,B,A,18<br />
97,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,C,A,16<br />
98,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,A,C,39<br />
99,POLNGP62309011,ef84da10aaf90a2b15bde6ed49d3fc59,D,C,56<br />
