86,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,D,A,16<br />
87,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,A,A,19<br />
88,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,C,A,82<br />
89,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,B,B,90<br />
90,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,D,C,58<br />
91,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,A,C,81<br />
92,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,D,C,48<br />
93,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,A,D,3<br />
94,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,C,C,5<br />
95,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,A,A,92<br />
96,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,C,C,70<br />
97,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,A,A,8<br />
98,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,D,B,51<br />
99,POLNGP62309033,e9277926ec877c013430bd3d78caed3c,B,A,28<br />
