25,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,53<br />
26,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,199<br />
27,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,30<br />
28,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,C,76<br />
29,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,3<br />
30,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,66<br />
31,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,35<br />
32,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,20<br />
33,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,B,36<br />
34,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,58<br />
35,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,11<br />
36,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,C,47<br />
37,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,D,43<br />
38,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,93<br />
39,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,81<br />
40,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,B,38<br />
41,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,25<br />
42,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,B,80<br />
43,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,D,94<br />
44,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,64<br />
45,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,C,29<br />
46,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,A,69<br />
47,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,A,49<br />
48,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,56<br />
49,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,B,75<br />
50,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,54<br />
51,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,44<br />
52,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,D,72<br />
53,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,90<br />
54,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,B,7<br />
55,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,45<br />
56,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,A,27<br />
57,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,A,23<br />
58,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,62<br />
59,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,C,89<br />
60,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,28<br />
61,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,B,13<br />
62,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,82<br />
63,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,197<br />
64,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,B,51<br />
65,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,A,63<br />
66,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,C,37<br />
67,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,32<br />
68,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,84<br />
69,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,1<br />
70,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,A,96<br />
71,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,A,16<br />
72,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,B,12<br />
73,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,B,26<br />
74,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,D,91<br />
75,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,B,74<br />
76,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,C,42<br />
77,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,59<br />
78,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,D,41<br />
79,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,21<br />
80,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,B,55<br />
81,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,A,61<br />
82,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,60<br />
83,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,C,39<br />
84,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,A,79<br />
85,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,B,D,71<br />
86,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,17<br />
87,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,9<br />
88,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,D,88<br />
89,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,87<br />
90,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,19<br />
91,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,D,15<br />
92,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,A,57<br />
93,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,B,78<br />
94,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,A,14<br />
95,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,B,77<br />
96,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,10<br />
97,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,A,D,95<br />
98,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,D,D,22<br />
99,POLNGP62309021,7a791cdd1e521a773c8696105d57a149,C,C,68<br />
