57,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,A,52<br />
58,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,B,197<br />
59,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,C,86<br />
60,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,D,53<br />
61,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,B,77<br />
62,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,69<br />
63,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,B,34<br />
64,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,A,27<br />
65,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,C,6<br />
66,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,B,80<br />
67,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,C,59<br />
68,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,C,2<br />
69,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,C,68<br />
70,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,D,87<br />
71,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,C,48<br />
72,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,B,55<br />
73,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,63<br />
74,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,A,14<br />
75,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,B,85<br />
76,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,19<br />
77,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,B,51<br />
78,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,D,3<br />
79,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,B,74<br />
80,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,D,88<br />
81,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,28<br />
82,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,C,47<br />
83,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,C,56<br />
84,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,C,5<br />
85,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,B,7<br />
86,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,C,4<br />
87,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,96<br />
88,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,B,36<br />
89,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,C,81<br />
90,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,C,89<br />
91,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,D,15<br />
92,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,B,A,23<br />
93,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,57<br />
94,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,C,10<br />
95,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,D,200<br />
96,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,C,B,12<br />
97,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,A,A,66<br />
98,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,B,35<br />
99,POLNGP62309045,84ff848a8a62436db3362d3381a13dd6,D,D,94<br />
