36,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,76<br />
37,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,D,87<br />
38,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,52<br />
39,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,14<br />
40,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,A,73<br />
41,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,C,59<br />
42,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,68<br />
43,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,42<br />
44,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,34<br />
45,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,6<br />
46,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,58<br />
47,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,17<br />
48,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,D,43<br />
49,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,13<br />
50,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,63<br />
51,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,53<br />
52,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,54<br />
53,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,18<br />
54,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,56<br />
55,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,72<br />
56,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,20<br />
57,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,D,60<br />
58,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,A,79<br />
59,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,A,82<br />
60,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,D,83<br />
61,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,90<br />
62,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,57<br />
63,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,197<br />
64,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,A,93<br />
65,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,48<br />
66,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,91<br />
67,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,C,11<br />
68,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,50<br />
69,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,69<br />
70,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,37<br />
71,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,64<br />
72,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,12<br />
73,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,8<br />
74,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,49<br />
75,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,23<br />
76,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,A,61<br />
77,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,65<br />
78,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,A,67<br />
79,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,C,5<br />
80,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,B,75<br />
81,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,81<br />
82,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,7<br />
83,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,22<br />
84,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,40<br />
85,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,66<br />
86,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,A,31<br />
87,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,86<br />
88,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,A,C,2<br />
89,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,32<br />
90,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,62<br />
91,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,D,A,27<br />
92,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,39<br />
93,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,95<br />
94,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,199<br />
95,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,D,3<br />
96,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,25<br />
97,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,B,38<br />
98,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,A,46<br />
99,POLNGP62309010,582d5a08ad376c3d1417f8ae7a5c65d2,B,C,70<br />
