40,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,C,5<br />
41,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,C,6<br />
42,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,19<br />
43,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,A,14<br />
44,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,C,25<br />
45,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,C,42<br />
46,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,84<br />
47,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,A,93<br />
48,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,A,31<br />
49,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,D,94<br />
50,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,C,45<br />
51,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,D,3<br />
52,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,C,68<br />
53,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,C,37<br />
54,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,D,60<br />
55,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,B,36<br />
56,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,D,91<br />
57,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,23<br />
58,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,B,90<br />
59,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,B,21<br />
60,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,49<br />
61,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,C,81<br />
62,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,A,82<br />
63,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,A,63<br />
64,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,C,40<br />
65,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,22<br />
66,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,71<br />
67,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,D,53<br />
68,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,D,87<br />
69,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,B,85<br />
70,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,A,66<br />
71,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,C,47<br />
72,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,C,39<br />
73,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,C,1<br />
74,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,C,20<br />
75,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,A,61<br />
76,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,C,56<br />
77,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,C,44<br />
78,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,D,33<br />
79,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,D,54<br />
80,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,24<br />
81,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,D,72<br />
82,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,B,80<br />
83,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,16<br />
84,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,43<br />
85,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,A,96<br />
86,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,9<br />
87,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,B,26<br />
88,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,C,70<br />
89,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,B,198<br />
90,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,41<br />
91,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,69<br />
92,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,B,77<br />
93,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,A,57<br />
94,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,65<br />
95,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,A,67<br />
96,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,A,A,64<br />
97,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,B,D,200<br />
98,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,D,A,27<br />
99,POLNGP62309001,c3623a571aafafe26592ed000007a3b6,C,C,48<br />
