26,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,D,95<br />
27,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,D,87<br />
28,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,C,59<br />
29,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,7<br />
30,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,C,11<br />
31,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,A,82<br />
32,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,28<br />
33,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,D,91<br />
34,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,36<br />
35,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,A,66<br />
36,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,9<br />
37,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,D,88<br />
38,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,D,71<br />
39,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,A,46<br />
40,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,D,3<br />
41,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,C,40<br />
42,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,C,37<br />
43,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,52<br />
44,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,D,83<br />
45,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,C,39<br />
46,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,57<br />
47,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,A,92<br />
48,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,B,78<br />
49,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,B,35<br />
50,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,C,20<br />
51,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,D,53<br />
52,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,A,14<br />
53,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,80<br />
54,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,C,17<br />
55,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,51<br />
56,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,C,5<br />
57,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,D,200<br />
58,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,D,94<br />
59,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,B,12<br />
60,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,C,76<br />
61,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,C,70<br />
62,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,79<br />
63,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,B,198<br />
64,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,C,48<br />
65,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,C,44<br />
66,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,A,61<br />
67,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,26<br />
68,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,199<br />
69,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,27<br />
70,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,B,55<br />
71,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,A,18<br />
72,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,B,21<br />
73,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,D,41<br />
74,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,A,30<br />
75,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,C,10<br />
76,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,C,56<br />
77,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,A,49<br />
78,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,A,96<br />
79,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,50<br />
80,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,C,68<br />
81,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,C,29<br />
82,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,B,197<br />
83,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,C,47<br />
84,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,C,81<br />
85,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,A,63<br />
86,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,A,23<br />
87,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,B,13<br />
88,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,75<br />
89,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,A,19<br />
90,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,D,65<br />
91,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,A,73<br />
92,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,B,74<br />
93,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,B,38<br />
94,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,C,2<br />
95,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,D,B,62<br />
96,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,A,D,15<br />
97,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,D,32<br />
98,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,B,D,22<br />
99,POLNGP62309012,85f1d588c7f054edf7bb424803e59468,C,B,34<br />
