64,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,A,31<br />
66,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,D,84<br />
67,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,C,48<br />
68,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,A,93<br />
69,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,B,90<br />
70,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,78<br />
71,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,C,20<br />
72,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,B,34<br />
73,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,36<br />
74,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,C,81<br />
75,POLNGP62309059,87b2754d375d0ae536833605eac34406,D,C,37<br />
76,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,D,87<br />
77,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,A,19<br />
78,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,A,14<br />
79,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,B,85<br />
80,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,80<br />
81,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,D,94<br />
82,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,C,29<br />
83,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,7<br />
84,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,50<br />
85,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,C,86<br />
86,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,B,74<br />
87,POLNGP62309059,87b2754d375d0ae536833605eac34406,D,C,68<br />
88,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,A,57<br />
89,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,A,24<br />
90,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,D,95<br />
91,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,C,44<br />
92,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,62<br />
93,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,B,13<br />
94,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,A,67<br />
95,POLNGP62309059,87b2754d375d0ae536833605eac34406,D,D,53<br />
96,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,A,61<br />
97,POLNGP62309059,87b2754d375d0ae536833605eac34406,C,B,35<br />
98,POLNGP62309059,87b2754d375d0ae536833605eac34406,A,D,60<br />
99,POLNGP62309059,87b2754d375d0ae536833605eac34406,B,C,59<br />
